id,date,user,text
1228261007149191168,2020-02-14 10:13:38,adebolagiwa,"Happy Valentine's Day to everyone.
To people hurting, depressed, hungry, confused, struggling, pushing, showing up despite the tiredness, I Love You.
Show someone love today, with a smile or a hug. Or just say ""Good day, you look good""

#letsspreadlovetoday
#spreadloveeveryday
❤"
1228261005567750144,2020-02-14 10:13:38,jenajaeminny,happy birthday to my valentine boi 🌹 you always be my vocal prince. i wish all the best for you. ilysm!❤🤴🏻 #HAPPYJAEHYUNDAY https://t.co/Ikhuk17SAi
1228261001620967424,2020-02-14 10:13:37,BinduCh98331672,Sherni💖💖💖💖💖💖💖❤❤❤❤❤❤❤#StopJudgingSana
1228261000056471552,2020-02-14 10:13:37,Akira_Entereso,I did it again with u lord❤
1228260995291701248,2020-02-14 10:13:35,_jessqtqt,@thatsbellayt Happy valentines day bella!!!❤
1228260995287506944,2020-02-14 10:13:35,ViratianMohit,@ritz__sharma01 @_llllll @ShirleySetia Haa 😌❤ma all rounder hu
1228260993718898689,2020-02-14 10:13:35,munchkins2408,"My love for EXO is so powerful, even Malaysia can feel it! ❤💕💕

#MyValentineWithEXO
#EXO @B_hundred_Hyun
@layzhang @weareoneEXO https://t.co/VEtZWAqbR8"
1228260992695570432,2020-02-14 10:13:35,newgrangeknowth,Happy Valentine's Day❤#feelingtheloveonvalentinesday https://t.co/Scp6ZV9vVi
1228260992229920768,2020-02-14 10:13:35,kristtyyyane,@camposano_kayle @macyjane19 @ur_Senyorita Happy valentines miss u kay❤
1228260990585888768,2020-02-14 10:13:34,ManticorePrime,"This is a bed
You've got one too
Let's sleep seperately
Sleeps good for you

❤❤🤔❤❤"
1228260989260398592,2020-02-14 10:13:34,PulseGhana,"If we could, we would wrap up all our love for you and put in a gift box. But they don't make boxes large enough! Happy Valentine's Day, Lovelies! 😘😍❤💞💕

#PulseGhana #HappyValentinesDay #ValentinesDay2020 #Feb14 https://t.co/d06kvDRW3j"
1228260988815839232,2020-02-14 10:13:34,Charix847,@stanmuffins I love you ❤💙💚💛💜❤💙💚💛💜💓💕💖💗💘💝💞💟💓💕💖💘💝💞💟
1228260986072621057,2020-02-14 10:13:33,itsyaboimik,"I know mama's not into chocolates, roses and some sweet stuffs, so I tried to buy some things that she might like, like this bread and drink, and the mission was completed. She then eats, with a smile on her face ❤ Happy Valentines Day Mama 🥰 https://t.co/GrHe9g0Con"
1228260985942626304,2020-02-14 10:13:33,Rafaiet1,Love story ❤🖤💜 https://t.co/Bj1bti37Lb
1228260985510780928,2020-02-14 10:13:33,samsBellabob,@jennystape Good morning Roops xxx❤
1228260983715573760,2020-02-14 10:13:33,vikyshapisysha,@WE_THE_BOYZ I love you so much 😭❤❤
1228260982922895360,2020-02-14 10:13:32,annvixe,@littbes omg shhshs ❤🥺
1228260982499110912,2020-02-14 10:13:32,TheaCstl_,And i really really loooove you!!!😣❤ https://t.co/axK4CnRail
1228260981710753792,2020-02-14 10:13:32,DadiBashaa,@pokjhr May Allah be with you❤
1228260980171259904,2020-02-14 10:13:32,Shruti44658043,"Going to take a break from two for atleast 1 month due to some work ❤
So Jaha s start ki thi I'd vhi pr break lgega 
My all time favourite @iamsrk 
Once a srkian always a srkian ❤
Love u sir you are an inspiration 
#shahrukhkhan https://t.co/fv1Q77MNDb"
1228260975154999296,2020-02-14 10:13:31,lewis_virgo,Happy Valentine's Day ❤ https://t.co/JqBrocqmLl
1228260972504043520,2020-02-14 10:13:30,beaxvii,Ang solid 2day🤧❤
1228260972156071936,2020-02-14 10:13:30,Durango96380362,"@KeepSmile912 
You'll Never Find 
Michael Buble &amp; Laura Pausini
Your my Heart ! ❤
https://t.co/xajGSZFPCe https://t.co/HfOCxn47Zx"
1228260971883397120,2020-02-14 10:13:30,CiprianiFans,My one and forever valentine ❤ https://t.co/0juhQcXxJl
1228260971556286464,2020-02-14 10:13:30,JamshaidIJT,"True love begins after Nikkah because it's a Real Love done for the sake of Allah swt❤
#HayaDay"
1228260970444808192,2020-02-14 10:13:29,ChanderFox,@wcgarto @GeekyStoat Cutiesss 💕💖❤
